time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
826,,1,1,0.975742,0,0.746293,0,0,0,0.517574,0,1.02736,0.7783,0,0,0.838373,1.53378,0,0,1,0,0,0,0
827,,1,1,0.969398,0,0,0,0,0,0.739974,0,0.987179,0.874593,0,0,0.93127,1.32513,0,0,1,0,0,0,0
828,,1,1,0.974678,0,0.716505,0,0,0,0,0,1.13996,0.827787,0,0,1.1204,1.03042,0,0,1,0,0,0,0
829,,1,1,0.979868,0,0.801794,0,0,0,0,0,1.10055,0.731536,0,0,1.14529,0,0,0,1,0,0,0,0
830,,1,1,0.98003,0,0,0,0,0,0,0,1.01481,0.880726,0,0,1.16026,0,0,0,1,0,0,0,0
854,THEN,1,1,0.976497,0,0,0.643047,0,0,0.542507,0,0,0.572216,0,0,0,0,0,0,1,1,0,0,1
855,THEN,1,1,0.945992,0.95177,0.677185,1.13626,0.858152,0,1.04009,0,0.553763,0,0,0,0.683813,0,0,0,1,0,1,0,0
856,THEN,1,1,0.956626,0.986424,1.0688,1.347,1.02347,0,1.09403,0,0,0,0,0,0,0,0,1,1,0,1,0,0
857,THEN,1,1,0.945741,0.741835,0.908675,1.48012,0.701728,0,0.765838,0,0,0,0,0,0,0,0,1,1,0,0,0,0
858,THEN,1,1,0.927311,0,0,1.71903,0,0,0,0,0,0.548806,0,0,0.536339,0,0,1,1,0,0,0,0
859,THEN,1,1,0.939356,0.652558,0,1.94434,0.529356,0,0,0,0,0,0,0,0,0.588656,0,1,1,0,1,0,0
860,THEN,1,1,0.931923,0.676049,0,1.90685,0,0,0,0,0,0,0,0,0,1.09932,0,1,1,0,1,0,0
861,THEN,1,1,0.907458,0.7996,0,1.37428,0,0,0,0,0.506179,0,0,0,0,1.47245,0,1,1,0,0,0,0
862,THEN,1,1,0.80747,1.06254,0.57425,1.7377,0,0,0,0,0.613224,0,0,0,0.772768,2.24798,0,1,1,0,0,0,0
863,THEN,1,1,0.757572,0.565271,0,1.65804,0,0,0,0,0.811662,0,0,0,0,3.01726,0.687873,1,1,0,0,0,0
864,THEN,1,1,0.979474,1.74664,1.61217,3.05954,0,0.58445,2.53241,0,0.659452,0,0,0,0,3.67595,0.844229,1,1,0,1,0,1
865,THEN,1,1,0.948159,1.12704,1.47227,2.90065,0,0.643726,2.24032,0,0.799646,0,0,0,0,3.695,0.934272,1,1,0,0,0,1
866,THEN,1,1,0.949181,0.737712,1.26087,2.74688,0,0.73574,1.35932,0,1.00385,0,0,0,0,3.61592,1.12152,1,1,1,0,0,1
867,THEN,1,1,0.944513,0,1.30115,2.23088,0,0.706121,0.880206,0,0.981246,0,0,0,0.706633,2.67679,1.16695,1,1,1,0,0,0
871,THEN,1,1,0.954597,0,0.817552,2.49073,0,0.743731,0,0.67702,0.956663,0.57403,0,0.825145,1.55781,1.19097,0.716682,1,1,1,0,0,0
872,THEN,1,1,0.949141,0,0.542769,2.96189,0,0.903084,1.5658,0.801235,0.954809,0,0,0.608998,0.877633,2.08165,0.636424,1,1,1,0,0,1
873,THEN,1,1,0.958903,0.794359,0.870794,3.01609,0,0.87597,2.0342,0.854043,0,0,0,0,0.712202,1.50866,0.561292,1,1,1,0,0,1
874,THEN,1,1,0.950566,1.1664,1.07509,3.43842,0,0.777519,3.5019,0.703463,0,0,0,0,0,1.38591,0.743974,1,0,1,0,0,1
875,THEN,1,1,0.935347,1.11863,1.22542,3.04423,0,0.720107,3.54753,0.707506,0,0,0.573105,0,0,2.10682,1.04655,1,0,1,1,0,1
876,THEN,1,1,0.914213,1.2419,1.16299,2.94385,0,0.55985,3.39799,0,0,0,0,0,0,2.32363,1.18068,1,0,1,1,0,1
877,THEN,1,1,0.961167,1.1119,0.650061,2.38399,0,0,2.60595,0,0,0,0.686269,0,0,2.44443,1.04262,1,0,0,1,0,1
878,THEN,1,1,0.930495,1.06032,0,2.16211,0,0,2.33118,0,0,0,0.739303,0,0,1.82885,0.901505,1,0,1,1,0,1
879,THEN,1,1,0.89647,1.05368,0,1.43693,0,0.50262,1.57473,0,0,0,0,0.510638,0,1.83289,0.784427,1,0,0,1,0,1
880,THEN,1,1,0.888838,1.41712,0,1.48769,0,0,1.30307,0,0,0.555928,0,0.618129,0,1.78785,0.758446,1,0,0,1,0,1
881,THEN,1,1,0.876892,1.75583,0,1.38948,0,0,1.24511,0,0,0.785788,0,0.601083,0,2.22446,0.729584,1,0,0,0,0,1
882,THEN,1,1,0.856474,1.89591,0,1.24466,0,0,0,0,0,0.710796,0,0,0,2.80943,0.719916,1,0,0,0,0,1
883,THEN,1,1,0.855739,1.97257,0,0.565903,0.502098,0.597363,0,0,0.659405,1.10178,0,0,0,2.62722,0.606371,0,1,0,0,0,1
884,THEN,1,1,0.834004,2.17464,0.665899,0.575743,0.745386,0.57487,0,0,0.633695,0.908075,0,0,0,3.11425,0.551174,0,1,0,0,0,1
885,THEN,1,1,0.824843,2.33834,0.794121,0.615234,0.529344,0.637199,0,0,0.768133,1.24084,0,0,0,2.78082,0,0,1,0,0,1,1
886,THEN,1,1,0.830644,2.28589,0.78319,0,0.795872,0.684898,0,0,0.883151,1.06373,0,0,0.942153,1.99311,0,0,1,0,0,1,1
887,THEN,1,1,0.83891,2.08679,0.644578,0,0.741244,0.721083,0,0.504779,0.960651,0.98369,0,0,0.738743,2.05204,0,0,1,0,0,1,0
888,THEN,1,1,0.857206,1.88074,0.877201,0,0.841418,0.902287,0,0.731026,1.24114,0.963875,0,0,0.643017,1.72463,0,0,1,0,0,1,0
889,THEN,1,1,0.819998,1.39482,0,0,0.810984,0.99435,0,0.821578,1.33708,0.987949,0,0,0,1.16629,0,0,1,0,0,1,0
890,THEN,1,1,0.858784,0.833777,0.663105,0,0.592056,0.974349,0,0.735022,1.57767,1.47045,0,0,0,1.40612,0,0,1,0,0,1,0
891,THEN,1,1,0.785488,0,0,0,0,0.921984,0,0.716832,1.30817,1.09174,0,0,0,1.55263,0,0,1,0,0,1,0
892,THEN,1,1,0.809398,0.663969,0.929501,0,0,0.639474,0,0,0.910581,0.804754,0,0,0,0,0,0,1,0,0,1,0
893,THEN,1,1,0.82095,0,0.676066,0,0,0.569486,0,0,0.938821,0.736711,0,0,0,0,0,0,1,0,0,1,0
894,THEN,1,1,0.863879,0,1.12412,0,0.638338,0.589066,0,0,1.30622,0.508944,0,0,0,0,0,0,1,0,0,1,0
895,THEN,1,1,0.929311,0.667232,1.06284,0,0,0,0,0,0.647154,0.884128,0,0,0.563776,0,0,0,1,0,0,0,1
899,THEN,1,1,0.844367,2.71792,2.2883,0,0,0.69403,0,0.641543,0.932819,0.820038,1.65701,0,1.88929,0,0,0,0,1,1,0,0
900,THEN,1,1,0.899366,1.24205,0,1.6401,0,0,0.600717,0,0.514575,0.753938,0,0,0,0,0,0,1,1,1,0,0
901,THEN,1,1,0.792574,2.05918,0.554625,1.85464,0,0,1.18273,0,0.706398,0.525664,0.737257,0,0,0,0,0,0,0,1,0,0
902,,1,1,0.76681,2.08055,0.641916,1.5585,0,0,1.37173,0,1.04343,0,0.945211,0,0,1.56671,0,1,0,0,1,0,0
903,,1,1,0.766884,1.58294,0.683052,0.735706,0,0,0.63649,0,1.67695,0,1.29126,0,0,2.53962,0,0,1,0,1,0,0
904,,1,1,0.871564,1.28318,1.13114,0.752867,0.874672,0.562678,0,0.597111,1.441,0,1.01087,0,0,1.73352,0,0,1,1,0,0,0
905,,1,1,0.908176,1.21966,1.55736,1.19097,0,0.573413,0,0.658787,1.42761,0.576729,1.32111,0.791311,0,1.40863,0,1,1,1,1,0,0
906,,1,1,0.920666,0.87276,1.20056,2.09523,0,0,1.19076,0,1.2021,0,0.671376,0,0,3.24472,0,1,0,1,0,0,0
907,,1,1,0.928528,1.03038,0.981716,2.14019,0,0,1.03578,0,1.23225,0,0,0,0,3.05721,0.505739,1,0,0,0,0,0
908,,1,1,0.903333,1.68509,1.27511,2.49647,0,0,1.20483,0,1.19128,0,0,0,0,2.88082,0.544283,1,0,0,0,0,0
909,,1,1,0.930025,1.29931,1.34474,2.71749,0,0,1.42703,0,1.10566,0,0,0,0,2.52513,0,1,0,0,0,0,0
910,,1,1,0.937572,1.05798,1.09214,2.60388,0.649126,0,1.16078,0,1.04677,0,0,0,0,3.03176,0,1,0,0,0,0,0
911,,1,1,0.944194,0.988848,1.22391,2.92948,0,0,1.70892,0.527035,0.996153,0,0,0,0,2.52859,0,1,1,1,1,0,0
912,,1,1,0.944672,0.833746,0.991696,2.78302,0,0,2.45858,0,0.745563,0,0.607883,0,0,2.46745,0,1,1,1,1,0,1
913,,1,1,0.950072,0.737509,0.610404,2.40558,0,0,1.93514,0,0,0,1.13895,0,0,2.25571,0,1,0,1,1,0,1
914,,1,1,0.952274,0.545146,0,2.0952,0,0,1.20446,0,0,0,1.3681,0.584183,0,2.43753,0,1,0,1,1,0,1
915,,1,1,0.948562,0,0,1.76996,0,0,0,0,0,0,1.34874,0.865057,0,3.08499,0.511186,1,0,1,1,0,1
916,,1,1,0.911518,0,0,1.62214,0,0,0,0.505298,0,1.26598,1.04576,0.998285,0,2.88846,0,1,0,0,1,0,1
917,,1,1,0.928674,0,0,1.6539,0,0,0,0.633182,0,1.06097,0.945262,0.957482,0,3.3062,0,1,0,0,1,0,1
918,,1,1,0.923245,0,0,1.65504,0,0,0,0.614379,0,1.18792,0.768731,0.938181,0,3.10704,0,1,1,0,1,0,1
919,,1,1,0.906203,0,0,1.57548,0,0,0,0.637028,0,1.21354,0.676309,0.964428,0,3.29633,0,1,1,0,1,0,1
920,,1,1,0.915218,0,0,1.34406,0,0,0,0.648858,0,1.42478,0,0.980744,0,3.70098,0,1,1,0,1,0,0
921,,1,1,0.925327,0,0,1.55478,0,0,0,0.655077,0,1.12467,0.601716,0.926659,0,3.07542,0,1,1,0,1,0,1
922,,1,1,0.943597,0,0,1.31428,0,0,0,0.664108,0,1.03461,0,0.921427,0,2.33958,0,1,1,0,1,0,1
923,EXPAND,1,1,0.947671,0,0,1.20197,0,0,0,0.612742,0,0.928816,0,0.8425,0,2.62118,0,1,1,0,1,0,1
924,EXPAND,1,1,0.906883,0,0,1.30951,0.59169,0,0,0,0,0.8451,0,0.766932,0,2.13879,0,1,1,0,1,0,1
925,EXPAND,1,1,0.928653,0,0,0.990104,0,0,0,0,0,1.1673,0,0.834285,0,1.90622,0,1,1,1,1,0,1
926,EXPAND,1,1,0.937612,0,0,0.733699,0,0,0.522214,0.656678,0,1.478,0,0.802523,0,1.63443,0,1,1,1,1,0,1
927,EXPAND,1,1,0.948964,0,0,0,0,0,0,0.849656,0.588531,1.40609,0.533938,0.694231,0,1.73201,0,1,1,1,1,0,1
928,EXPAND,1,1,0.965186,0,0,0.537203,0,0,0.830791,0.734013,0.582458,1.42405,0,0.684779,0,2.19461,0.504308,1,1,1,1,0,0
929,EXPAND,1,1,0.973865,0,0,0.615612,0,0,0.822831,0.849425,0.80145,1.38649,0,0.612236,0.595336,0.984842,0,0,1,1,1,0,0
930,EXPAND,1,1,0.97912,0.692223,0,0.759722,0,0.527634,1.08813,0.8058,0.817786,1.44944,0,0,0.780738,1.46603,0,0,1,1,1,0,0
931,EXPAND,1,1,0.981184,0.596107,0,0.853566,0,0.564963,1.36513,0.831083,0.803104,1.47093,0,0,1.08457,0.856137,0,0,1,1,1,0,0
932,EXPAND,1,1,0.983436,0.795393,0,0.893027,0,0.509966,1.41576,0.816634,0.895749,1.71299,0,0,0.865416,1.46657,0,0,1,0,1,0,0
933,EXPAND,1,1,0.982641,0.592725,0,1.11632,0,0.570868,1.39345,0.91742,1.07209,1.76096,0,0,0.76287,1.75371,0,0,1,0,1,0,0
934,EXPAND,1,1,0.972061,0.883479,0,0.951256,0,0,1.40805,0.815348,1.01408,2.00097,0,0,0.838031,2.13616,0,1,1,0,1,0,0
936,EXPAND,1,1,0.971047,0,1.35931,0.781816,0.66493,0,0,0.760358,0.69426,1.19324,0,0,0.509397,1.0061,0,1,1,0,0,0,0
937,EXPAND,1,1,0.94264,1.1896,1.09724,0,0,0,0.697454,0.877199,0.816336,1.0122,0,0,1.31027,0,0,1,1,0,0,0,1
956,EXPAND,1,1,0.817693,0.922743,0.90863,0,0.724494,0,0,0,0.587543,0,0,0,0,0,0,0,1,0,1,0,1
957,EXPAND,1,1,0.959901,0,1.80177,0,0,0,0,0.622806,0,1.07467,0,0,0,0,0,0,1,0,0,0,0
958,EXPAND,1,1,0.978149,0,1.35743,0,0,0,0,0.747451,0.537188,1.46718,0,0,0,0,0,0,1,0,1,0,0
959,EXPAND,1,1,0.963859,0,1.35778,0,0,0,0,0.783211,0,1.44513,0,0.578844,0,0,0,0,1,0,1,0,0
960,EXPAND,1,1,0.951698,0,0.887566,0,0,0.612646,0,0.988843,0.626886,1.67626,0,0.87294,0,0.764203,0,0,1,0,1,0,0
961,EXPAND,1,1,0.940075,0,0.511929,0,0.827365,0.742442,0,1.0585,0.725044,1.60296,0,0.785282,0,0,0,0,1,0,1,0,0
962,EXPAND,1,1,0.946741,0,0,0,0.869976,0.760767,0,0.940922,0.90115,1.32302,0,0.733572,0.576926,0.885693,0,0,1,0,1,0,0
963,EXPAND,1,1,0.93874,0,0,0,0,0.838247,0,1.06313,0.730405,1.60298,0,0.83451,0.956881,0.908608,0,0,1,0,1,0,0
964,EXPAND,1,1,0.91477,0,0,0,0,0.988308,0,1.07957,0.561644,1.69872,0,0.768059,0.887031,1.8697,0,0,1,1,1,0,0
965,EXPAND,1,1,0.890993,0,0.619171,0,0.727281,0.969659,0,1.03818,0.755271,1.66916,0,0.704965,0.575479,3.0658,0,0,1,0,1,0,0
966,EXPAND,1,1,0.962757,0,0,0,0.902889,0.502384,0,0.626454,0.662132,1.00924,0,0,1.24547,0,0,0,1,0,1,0,0
967,EXPAND,1,1,0.971316,0,0,0,1.04277,0,0,0.509947,0,0.526785,0.556667,0,0.897233,0.579755,0,0,1,0,1,0,0
968,EXPAND,1,1,0.911118,0.575836,0,0,0.588606,0,0,0,0,0,0.811446,0.522411,0.66333,0,0,0,1,0,1,0,1
969,EXPAND,1,1,0.868289,1.55679,0,0,0,0,0,0,0.570461,0,0.629746,0,0.809815,0,0,0,1,0,1,0,1
970,EXPAND,1,1,0.758607,1.92273,0,0,0,0,0,0,0.711012,0,0.564712,0.604972,0,0,0,0,1,0,1,0,1
971,EXPAND,1,1,0.795005,2.05227,1.08236,0,0,0,0,0,0.791222,0,0,0.527574,0.622447,0,0,0,1,0,1,0,1
972,EXPAND,1,1,0.856016,1.62245,0,0,0,0,0,0,0.792441,0,0.801472,0,1.38409,0,0,0,1,0,1,0,0
973,EXPAND,1,1,0.892175,1.11107,0,0,0.843794,0,0,0,0.869147,0,0.844112,0,1.63838,1.42432,0,0,1,0,1,0,0
974,EXPAND,1,1,0.943004,0.800538,0,0,0.885811,0,0,0,0.682197,0,0.511827,0,0.958696,2.05623,0,0,1,0,1,0,0
975,EXPAND,1,1,0.96308,0,0.699046,0,0.869898,0,0,0,0,0.54269,0,0,1.19692,2.03593,0,0,1,0,1,0,0
976,EXPAND,1,1,0.969831,0,0.847224,0,1.18474,0,0,0,0,0,0.577033,0.582788,0.697826,1.31188,0,0,1,0,1,0,0
977,EXPAND,1,1,0.965456,0,1.07038,0,1.15503,0,0,0.524633,0.579722,0.852272,0.523247,0.651148,0.680701,0.857137,0,0,1,0,1,0,0
978,EXPAND,1,1,0.955219,0,0.953889,0.59823,1.04185,0,0,0.574297,0.931242,1.24293,0,0.576655,1.1278,1.05651,0,0,1,0,1,0,0
979,EXPAND,1,1,0.940694,0,0,0.684963,1.3202,0.67638,0,0.771726,1.00416,1.12871,0.843583,0,0.995513,1.71504,0,0,1,0,1,0,0
980,EXPAND,1,1,0.938346,0,0.671139,0.927015,1.08608,0.834885,0,0.872779,1.24842,0.987554,0.614705,0.531156,0.722121,1.38285,0,0,1,0,1,0,0
981,EXPAND,1,1,0.944896,0,0.633877,0.840382,1.33673,0.986681,0,1.04436,1.45838,1.29873,0,0.529649,1.15362,1.40482,0,0,1,0,1,0,0
982,EXPAND,1,1,0.938899,0,0.74539,0.838433,1.17168,1.10481,0,1.11581,1.52023,1.53754,0,0.544125,0.681136,1.67573,0,0,1,0,1,0,0
983,EXPAND,1,1,0.932389,0,0.800902,1.0947,1.08508,1.13899,0,1.20782,1.91198,1.75899,0,0.638513,1.01816,1.85764,0,0,1,0,1,0,0
984,EXPAND,1,1,0.946424,0,1.03241,1.40899,1.40942,1.0777,0,1.13974,1.92599,2.05775,0,0.655594,1.09614,1.89615,0,1,1,0,1,0,0
985,EXPAND,1,1,0.956844,0,0,1.37104,1.41582,1.04451,0,1.09657,1.52445,1.69025,0.674232,0.790695,0,1.01856,0,0,1,0,1,0,0
986,,1,1,0.956975,0,0,1.18171,1.53367,0.661072,0,0.640181,0.714749,1.46539,0,0.760351,0,0.761894,0,0,1,0,1,0,0
987,,1,1,0.952444,0,0,0.521403,1.00048,0,0,0,0,1.09819,0,0.802711,0.71077,0,0,0,1,0,1,0,0
988,,1,1,0.945346,0,0.775501,0.700236,0.801883,0,0.857719,0,0,0.712477,0,0.589773,0.66052,1.33772,0,0,1,0,1,0,0
989,,1,1,0.954345,0,0.87761,0,0.641949,0,1.09291,0,0,0,0,0,0.94869,1.53874,0,0,1,0,1,0,0
990,,1,1,0.95206,0,0.804451,0,0.622278,0,0.689677,0,0,0,0,0,0.822619,2.11835,0,0,1,0,1,0,0
991,,1,1,0.94116,0,0,0,0.626624,0,0.748228,0,0,0,0,0,0.803407,1.47353,0,0,1,0,1,0,0
992,,1,1,0.932287,0,0.654529,0,0.570879,0,0.652787,0,0,0,0,0.539692,0.992071,1.13389,0,0,1,0,1,0,0
993,,1,1,0.922849,0,0,0,0.591858,0,0.517529,0,0,0,0,0.529816,0.805189,0.686077,0,0,1,0,1,0,0
994,,1,1,0.923979,0.660488,0,0,0.600622,0,0,0,0,0,0,0,0.652532,0.83324,0,0,1,0,1,0,0
995,,1,1,0.930725,0.740052,0,0,0.567136,0,0,0,0,0,0,0.592463,0.957708,0,0,0,1,0,1,0,0
996,,1,1,0.929444,0.836571,0,0,0.648464,0,0,0,0,0,0,0,0.611337,0.900024,0,0,1,0,1,0,0
997,,1,1,0.934614,0.733527,0,0,0,0,0,0,0.553787,0,0.544875,0,0.721,0.604874,0,0,1,0,1,0,1
998,,1,1,0.951249,1.11978,0.671856,0,0,0,0.60354,0,0,0,0.594481,0,0.805641,0.545222,0,0,1,0,1,0,1
999,,1,1,0.959231,0.99057,0,0,0,0,0.804602,0,0,0,0,0,0,1.34337,0,0,1,0,1,0,1
1000,,1,1,0.96774,0.792778,0,0,0,0,0.580791,0,0,0,0.58009,0,0,1.05458,0,0,1,0,1,0,1
1001,,1,1,0.969173,0,0,0,0,0,0.814971,0,0,0,0.830987,0,0,0.531634,0,0,1,0,1,0,1
1002,,1,1,0.969776,0.515657,0,0,0,0,0.523461,0,0,0,0.57228,0,0.542211,1.2441,0,0,1,0,1,0,1
1003,,1,1,0.964299,0.550088,0,0,0,0,0.500678,0,0,0,0,0,0,0.828701,0,0,1,0,1,0,1
1004,,1,1,0.964692,0,0,0,0,0,0,0,0,0,0,0,0.504387,0.839976,0,0,1,0,1,0,1
1005,,1,1,0.966055,0.626652,0,0,0,0,0.669442,0,0,0,0,0,0.639922,1.08154,0,0,1,0,1,0,0
1006,,1,1,0.966163,0.747985,0,0,0,0,0.51261,0,0,0,0,0,0,0.879574,0,0,1,0,1,0,1
1007,FS:MID,1,1,0.968344,0.754622,0,0,0,0,0,0,0,0,0,0,0.800218,0.878875,0,0,1,0,0,0,1
1008,FS:MID,1,1,0.969658,0.940369,0,0,0,0,0.624992,0,0,0,0,0,0,0.863516,0,0,0,0,0,0,1
1009,FS:MID,1,1,0.975582,1.23259,0,0,0,0,0.640108,0,0,0,0,0,0.712538,0.807284,0,0,0,0,0,0,1
1010,FS:MID,1,1,0.930824,1.39584,0,0,0,0,0.719526,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1011,FS:MID,1,1,0.946137,1.22224,0,0,0,0,0.784666,0,0,0,0,0.598137,0.533909,0,0,0,0,0,0,0,1
1012,FS:MID,1,1,0.951203,1.31915,0,0,0,0,0.882351,0,0,0,0,0.585735,0.526132,0,0,0,0,0,0,0,1
1020,FS:MID,1,1,0.97283,1.1497,0,0,0,0,0.767207,0,0,0,0,0.696419,0.779224,0,0,0,0,1,0,0,1
1021,FS:MID,1,1,0.972093,1.16136,0.639878,0,0,0,0.916268,0,0,0,0,0.740388,0.663519,0,0,0,0,1,0,0,0
1022,FS:MID,1,1,0.972263,1.18688,0.610008,0,0,0,1.41851,0,0,0,0,0.768722,0,0,0,0,0,1,0,0,0
1023,FS:MID,1,1,0.973771,1.242,0,0,0,0,0.906472,0,0,0,0,0.804234,0,0,0,0,0,1,0,0,0
1024,FS:MID,1,1,0.97386,1.15817,0,0,0,0,1.01564,0,0,0,0,0.785474,0,0,0,0,0,1,0,0,1
1025,FS:MID,1,1,0.97201,1.07128,0,0,0,0,0.928551,0,0,0,0,0.837803,0.716023,0,0,0,0,1,0,0,0
1026,FS:MID,1,1,0.9704,1.11555,0.613793,0,0,0,1.29636,0,0,0,0,0.781054,0.602397,0,0,0,0,1,0,0,0
1027,FS:MID,1,1,0.973553,1.12393,0,0,0,0,0.778395,0,0,0,0,0.730894,0,0.756259,0,0,0,1,0,0,0
1028,FS:MID,1,1,0.97088,1.21975,0.651155,0,0,0,0,0,0,0,0,0.646822,0,0.550068,0,0,0,1,0,0,1
1029,FS:MID,1,1,0.965086,1.56833,1.10715,0,0,0,0,0,0,0,0,0.597958,0,0.833488,0,0,0,1,0,0,1
1030,FS:MID,1,1,0.962397,1.60063,1.05516,0,0,0,0.704899,0,0,0,0,0,0,1.03191,0.542705,0,0,0,0,0,1
1031,FS:MID,1,1,0.969065,1.5065,0.896043,0,0,0,0.636201,0,0,0,0,0.576927,0,0.771075,0.510009,0,0,1,1,0,0
1032,FS:MID,1,1,0.969606,1.3834,0.837437,0,0,0,0.60353,0,0,0,0,0.654673,0,0.664366,0,0,1,1,0,0,0
1033,FS:MID,1,1,0.954027,1.28556,0.947773,0,0,0,0,0,0,0.989195,0,0.955779,0,0,0,0,1,1,1,1,0
1034,FS:MID,1,1,0.95615,1.17071,1.09258,0,0,0,0,0,0,0.589483,0,0.923607,0,0,0,0,1,1,0,0,0
1035,FS:MID,1,1,0.953349,0.961714,0.779522,0,0,0,0,0,0,0,0.6537,1.01328,0,0,0,0,1,1,0,0,0
1036,FS:MID,1,1,0.961813,0.513107,0,0,0,0,0,0,0,0,1.1727,0.845379,0.723828,0.994465,0,0,1,1,1,0,0
1037,FS:MID,1,1,0.966135,0.5535,0,0,0,0,0,0,0,0,1.35497,0.636965,0.513672,1.46126,0,0,1,1,1,0,1
1038,FS:MID,1,1,0.947301,0.799489,0,0,0,0,0,0,0,0,1.17093,0,0,3.35204,0.64811,0,1,0,1,0,1
1039,FS:MID,1,1,0.935722,0.888373,0.516958,0,0,0,0,0,0,0,1.2814,0,0,2.97756,0.69207,0,0,0,1,0,0
1040,FS:MID,1,1,0.931523,0.816583,0,0,0,0,0,0,0,0,1.54926,0,1.10788,3.31726,0.605457,0,0,0,1,0,0
1041,FS:MID,1,1,0.930881,0.639027,0.638683,0,0,0,0,0,0,0,1.28651,0,0.884157,3.42452,0.660331,0,0,0,1,0,0
1042,FS:MID,1,1,0.93918,0.634585,0.665459,0,0,0,0.65839,0,0,0,1.06794,0,0.704196,3.06894,0.523276,0,1,0,1,0,0
1043,FS:MID,1,1,0.940173,0,1.13087,0,0,0,0.597476,0,0,0,0.610687,0,0.726394,2.54551,0.504262,0,1,0,1,0,0
1044,FS:MID,1,1,0.971173,0,1.06257,0,0,0,0,0,0,0,0,0.588036,0,2.24252,0,0,1,0,1,0,0
1045,FS:MID,1,1,0.962592,0,1.01153,0,0.540539,0,0,0,0,0.682822,0.513463,0.860074,0.584184,1.65901,0,0,1,0,1,0,0
1046,FS:MID,1,1,0.970241,0,1.14663,0,0.663361,0,0,0,0,0.550748,0,0.690762,0.522276,1.6358,0,0,1,0,1,0,0
1047,FS:MID,1,1,0.975012,0,1.07728,0,0.639648,0,0,0,0,0.504823,0,0.579251,0.573135,1.53511,0,0,1,0,1,0,0
1048,FS:MID,1,1,0.975369,0,0.967831,0,0.506987,0,0,0,0,0,0,0.633754,0,1.21558,0,0,1,0,1,0,0
1049,FS:MID,1,1,0.975491,0,0.892634,0.527439,0,0,0.531617,0,0,0,0,0.654334,0,0.973693,0,0,1,0,1,0,0
1050,FS:MID,1,1,0.967338,0,0.627481,0.58804,0,0,1.29454,0,0,0,0,0,0,0.732988,0,1,0,0,1,0,0
1051,FS:MID,1,1,0.95955,0,0.604592,0,0.518333,0,0.893143,0,0,0,0.85021,0,0,0,0,1,0,0,1,0,0
1052,FS:MID,1,1,0.965765,0,0.616008,0,0,0,0.512453,0,0,0,0.940217,0,0,0,0,1,0,0,1,0,0
1053,FS:MID,1,1,0.970544,0,0.616595,0,0,0,0.953583,0,0,0,1.33344,0,0,0.968131,0,1,0,0,1,0,0
1054,FS:MID,1,1,0.972427,0,0.749364,0,0,0,0.725159,0,0,0,1.45104,0,0,1.8712,0,1,0,0,1,0,0
1055,FS:MID,1,1,0.958164,0.633052,0.644841,0.674172,0,0,0,0,0,0,1.30229,0.55549,0,2.65086,0,1,0,0,1,0,0
1056,FS:MID,1,1,0.967149,0.611204,1.00528,0.522186,0,0,0.726276,0,0,0,1.39953,0.54471,0,3.40458,0,1,0,1,1,0,0
1057,FS:MID,1,1,0.973058,0.776721,0.803191,0.630121,0,0,0.755408,0,0,0,1.02816,0.528257,0,3.29644,0,1,0,0,1,0,0
1058,FS:MID,1,1,0.972328,0.717581,0.664856,0.902711,0,0,0.937852,0,0,0,1.46183,0,0,3.04998,0,1,0,1,1,0,0
1059,FS:MID,1,1,0.975426,0.873352,0.773618,0.713872,0,0,0.914323,0,0,0,1.36195,0.527963,0,2.59937,0,1,0,1,1,0,0
1060,FS:MID,1,1,0.977456,0.943036,0.513996,0.716841,0,0,1.27249,0,0,0,1.32065,0,0,2.3798,0,1,0,1,1,0,0
1061,FS:MID,1,1,0.973228,0.834414,0.547516,0.712216,0,0,0.852618,0,0,0,1.20345,0,0,2.50227,0,1,0,1,1,0,0
1062,FS:MID,1,1,0.974668,0.931288,0.59209,0.845096,0,0,1.08327,0,0,0,1.14054,0.506896,0,2.6493,0,1,0,1,1,0,0
1063,FS:MID,1,1,0.962555,0.924493,0.526868,0.704056,0,0,0.894097,0,0,0,1.23675,0.668171,1.37517,2.32135,0.500717,1,0,1,1,0,0
1064,FS:MID,1,1,0.952026,1.03034,1.09846,0.961137,0,0,0.756982,0,0,0,1.21959,0,0.970503,1.78888,0.682849,1,0,0,1,0,1
1065,FS:MID,1,1,0.955753,0.773915,0.89884,0.826836,0,0,1.13835,0,0,0,1.43386,0,1.73879,3.44066,0.528216,1,0,0,1,0,1
1066,FS:MID,1,1,0.95718,0.868449,0.644446,1.03916,0,0,0.671185,0,0,0,0.855988,0,0.987118,3.12768,0,1,0,0,1,0,0
1067,FS:MID,1,1,0.959837,0.74432,0,0.794039,0,0,0.745315,0,0,0,0.995271,0,1.07481,3.06183,0,1,0,0,1,0,0
1068,FS:MID,1,1,0.957269,0.74044,0.56304,1.01478,0,0,0.609303,0,0,0,1.14301,0,0.782769,3.44244,0,1,0,0,1,0,0
